X1,X2,X3,X4,X5,X6,X7,X8,X9,W,Y
-0.7814875167566586,-0.5043620021165246,2.475679858660393,5.623265682103719,0,no,1,A,-1.536882335996479,0,1
-2.3817160949312504,-0.9180619210129948,-0.7583284749390624,1.1239140038027067,0,yes,1,B,2.97319432112538,1,0
-0.17066537413848454,-0.8244576853709544,-1.217573130138015,1.7662650557935426,0,yes,2,B,0.2938513032652188,1,0
4.334066642863245,1.2482119209104794,-2.7869182488435564,4.088340869252244,1,no,2,A,-14.2541398781611,1,0
1.1740242815446758,1.1360860535529516,0.8603567174332385,2.784529839877886,0,no,2,C,0.40575850232265037,1,1
-1.4965134111067733,-1.036404096070876,1.9261037571789172,5.5919130071227885,1,no,1,D,-2.1691531990056427,0,0
-4.696509651209938,0.585029419798548,1.8043242739521173,0.25184445811851885,0,no,1,D,-6.1540624271375535,1,0
-4.617360980403644,0.42391821156400733,-1.2633912066687696,2.285066380102041,1,yes,0,C,8.122894859271108,0,0
-0.16636329617388973,0.9706715647365242,0.6582957654526131,2.449987172359178,1,no,0,A,-0.0586000535125389,0,0
-1.277264406992159,-0.849719060136277,-2.47622071751733,0.40180514665018546,0,no,2,A,3.814624002257161,1,0
0.18439780520244609,0.93786001228204,0.18712055710266906,1.459119124226088,0,no,1,B,-0.021649243981710614,0,0
-3.8035833897102966,0.34186120479383447,-0.36775186959251105,1.8220091007983539,1,yes,1,D,3.323046680176164,0,0
3.8272431122539197,0.3275633648881314,1.9513071961321247,1.2992059960555968,0,yes,0,C,5.5976495912579995,1,0
3.3584092707986484,-0.26638439625693994,-0.6158941128041775,1.92842008042136,0,no,2,B,-3.7639748042705734,1,0
1.9155814313327224,2.555707989994527,2.9441960469162343,2.393033019954029,0,no,0,C,4.633276927604651,0,0
-0.9914285595337997,-0.9530737284110554,2.9810813302038746,1.7714066979573437,1,no,1,B,-2.418301997016975,0,0
-0.6705844362200581,-1.3690041747761492,-0.8885429166735879,1.8878728529126425,0,yes,0,D,0.8944610011862161,0,0
-5.24186523909186,0.3609086233271635,0.182549031341261,0.5684132785667649,0,yes,2,D,1.664714084622471,1,0
1.8747496330616609,-0.060637363077888605,-1.2096944161392675,0.5745784169280296,1,no,2,B,-3.222317318393255,1,0
0.3487938208978605,-0.046252102934479296,-0.23529226310498963,0.47456841063214567,1,no,1,C,-0.26048132293753434,0,0
-4.076263800678227,0.043927467359876474,-1.561949733276465,0.9641948593315202,0,no,0,B,8.397338429679202,0,0
-2.825305073406745,-1.55272300018371,-1.7981326026238045,1.4893915303514238,0,no,2,B,6.514765798365028,1,0
2.3912969877260877,-1.110691335834978,0.9486380051347187,0.7538136342467102,1,no,2,B,1.0221042085759295,1,0
-1.7992940607407382,0.11689498245028676,-1.5184813742424417,4.778750782472687,1,no,1,D,3.6522233895454956,0,1
2.7036910016688367,1.0669404945965415,-0.9361854044252897,2.283859154812939,0,no,0,D,-3.8872682258748945,1,1
-0.056698500791127295,-0.3179994257404918,-2.889672094372978,2.4519865805106753,0,no,2,C,0.2204163378306026,1,1
0.8553663040038744,-0.2815162458270687,0.7342764472586878,4.949743437656425,0,no,0,B,0.24053396666646426,0,0
3.205327054655487,1.5458701435272988,-2.76743944811036,1.0326633528354894,0,no,2,D,-10.452107081787721,0,0
0.8891921540688781,-0.3197842247238681,-0.8837560040070169,1.1253185222319457,1,no,0,B,-1.1876792504814668,1,0
-2.4168586671365597,-2.5551376048163124,-1.3064422388979893,1.1965315499611753,0,yes,0,A,4.311859083344833,0,0
1.2485761714142811,-0.021214049779647737,-0.6889322130318853,2.1215480016977057,1,yes,1,D,-1.4352030279288297,1,0
-2.4041597804642465,-0.05235912974199291,0.12220672737052052,1.7351882103827176,0,yes,0,D,0.9269000080024686,0,0
-2.7058917075576767,-0.4966226789721361,2.9290634475421307,1.4014188104124645,1,no,1,D,-6.569831735117043,1,0
2.3507109142514993,1.2051460694447107,-0.6607174328234136,1.6495273415583833,1,no,2,A,-2.703680443392111,1,0
-0.004785039351732376,0.5393365377387124,-1.8100403741041777,1.639244164068463,1,yes,2,B,0.013040585315755715,0,0
-4.119694260312857,-2.2019228437794713,2.373779040215404,2.342156666850299,1,no,1,C,-7.779646395147278,0,0
-0.6292685690107312,-1.0144530080230998,-1.2928953824872813,3.915565502968685,0,yes,1,B,1.1304193697223293,0,0
2.7307650397581327,-1.1168750444257665,2.6953125316556905,1.6531187269970358,0,yes,2,B,6.011203835847278,1,0
-4.461022012777412,0.500608857399723,0.2885551521238354,0.33930210343212,1,yes,1,D,0.968832748826096,0,0
-2.7230356242287512,0.47372010490372857,2.568914818651729,1.9188273886222749,0,no,2,C,-5.629423267338181,1,0
2.3779166402778027,-0.3947810994944003,0.042952534591476965,1.8406357345966284,1,no,1,A,-1.0525283875792324,1,0
2.2439597954003796,-0.027491213994923863,0.9403874394143585,3.7171642467939647,0,no,2,C,0.9465589187490105,0,0
1.7175317274517141,-1.5098045954379467,-2.8822562330359887,0.9187075593932633,0,yes,0,B,-5.826776489556747,1,0
-0.7011630403369286,-0.23522999617400428,-2.8494278207561288,4.274038691164502,0,yes,0,D,2.3754330010303426,0,0
-3.2757141595495454,-0.6368417917907013,-1.1880471920929545,1.4987340807784402,1,no,1,A,5.578271513931138,0,0
-2.4357695052308097,-1.441594347053005,0.09079489230084725,1.8121195451490466,1,yes,0,B,0.9827801659800439,0,0
1.3897156815639942,-0.021101653485319886,-1.841173450226514,3.14105607721859,1,no,2,B,-3.21559495931738,1,0
-3.108900326246357,-0.7070155490315051,0.9855598455393073,1.050058219229658,1,no,1,A,-1.4653191226679605,0,0
1.7269787579648703,0.2715722186331355,-0.23608581430567144,0.7695703420328687,1,no,2,B,-1.29129390141436,1,0
1.0096614396309969,-0.1782507041136343,-0.9387668748633358,0.9129612553488974,0,yes,2,D,-1.4356628592113865,0,0
3.9289072491132573,-0.2149944628392802,-1.8661218047650179,2.5175019138881773,0,no,1,B,-9.311699039406273,0,0
0.6736992248899486,0.04062696426941546,1.0481032739433536,2.067550236144666,1,no,0,C,0.35279729902945894,1,0
-1.3820182196021384,-0.5270562505083785,0.6117966780162609,4.83498337482622,1,yes,2,C,-0.16093403499620718,0,0
0.8427175548731636,0.8960518293651819,-2.4414776643826217,2.9408684907311486,1,no,2,B,-2.444170784713181,0,0
-0.20309773843588017,-0.5349328588912009,-1.6383798645273029,4.052954575207751,0,no,2,D,0.413543555414855,0,1
-4.804367050969207,0.6088957365501706,-2.6561526225974967,1.5812163606925187,1,no,0,B,15.122093202528848,0,0
2.532765380036463,-0.0182273312562999,-2.239219258743727,4.291141940502091,1,no,0,C,-6.90276021727257,1,1
2.734308364515295,-1.0592427776581368,-1.1144685052538568,2.008278575891342,0,yes,0,B,-4.41434946348853,0,0
2.0794560668938007,-0.3043420747212717,0.5505242629248426,1.259745760515306,0,no,2,A,0.056952270070739226,1,0
4.39655101714695,-0.9714911898257513,2.0092710795104454,1.9996000469333708,1,no,2,D,6.602452537128096,1,0
-0.26213282530717463,0.15561113030713172,2.716548243711692,1.5031917076613468,0,no,1,C,-0.5470338575863478,1,1
0.9913641752091772,-0.9783880485721886,-1.0337630610566326,1.4106376595793593,0,yes,2,A,-1.5454913366110814,1,0
-0.18025416665274044,-0.8065316952174487,-0.27056389271367376,1.8874318414575753,1,no,2,D,0.1820239992439598,1,1
2.260088763238805,-1.229059520440906,1.4542247478898682,2.782863950468512,1,no,0,C,2.171604215329845,1,0
-4.38708118123997,0.2299047050079846,0.8582700321978978,1.4502885749786072,1,no,0,C,-1.4904514518007095,0,0
3.219288036692159,-0.7099951820113218,-2.282112648623121,1.1386379102678368,0,yes,0,C,-8.955619987738435,1,0
-1.3672324320096878,-0.8493622391831848,-1.8301723948384896,1.2058478426710355,1,no,1,C,3.1269574627027876,0,0
-3.5013083598669255,-1.884076450164403,2.0496010096581614,1.0003291423298841,1,no,2,B,-5.413477382611953,1,0
0.10665699585625615,1.3240510838757633,-0.06885514640232637,1.6670385614438563,1,no,2,C,-0.04506218161836184,1,0
-1.1845344286590966,0.6933951998098009,0.49909034365920757,1.1558732564563448,0,no,2,B,0.062095037837245085,1,1
1.972937953120428,1.0546390678585476,-1.1678660495294297,1.390094710221627,0,no,1,D,-3.269343603080637,1,0
-1.231910847189353,0.6320469995958313,2.6912542130419768,3.3929712643096654,0,no,2,A,-2.7074152931424296,0,1
-0.9925435412148045,0.9793151645535639,-2.863978886941031,1.394047099281294,1,no,1,C,3.3215530366770474,0,0
1.2019740609551692,-0.347004302971547,2.0771326528021614,1.8092263296338618,0,no,0,D,1.9172205864818155,1,0
3.9931771607665434,0.03483823863941272,-1.75751881690554,3.604563144214905,0,no,2,D,-8.969438206571905,1,0
4.595675370470696,0.4821613695175456,2.090307758123269,0.9139369531897581,1,no,2,B,7.345291180262719,1,0
-3.737395292039959,0.7325490398308255,2.697490327166814,2.9318947026031426,0,no,2,B,-8.218114251892471,0,0
-2.473226484460967,0.11667678950569174,-1.4761305665468976,2.113889539009449,0,no,2,B,4.88235288603875,0,0
2.1469188390220024,-0.4350857367718961,0.29111470134206163,0.8537172932969017,1,no,2,A,-0.4468625627017203,1,0
0.16367479514720878,-2.8426431737420255,-0.8188120431086512,1.3318504265401638,1,no,0,C,-0.21052964364389773,0,0
3.6534184473991584,0.01814400781706318,1.4567407618608197,3.872654835769328,0,no,1,A,3.41601434389093,1,0
2.1865418861446186,-0.7897640260723493,1.4833637531310062,2.6494407308285988,0,no,0,D,2.1886447870198054,0,1
-1.04311663312002,-1.0392531669772578,-0.9196201395156836,2.815416584188722,1,yes,0,B,1.5015802146366197,0,0
-0.6120984040154944,-1.545214021220243,-0.5186759308170243,0.8739262144160378,0,yes,1,A,0.5444037946975735,1,0
-5.246433413224128,-0.6654714356691444,-0.11950742746627174,0.9267740565070905,1,no,1,B,3.2609882155450434,0,0
1.737083413120205,0.24977833187582668,-1.7316181180000954,4.0091129561448,0,yes,1,D,-3.9377751842932707,0,1
4.224317249964062,0.10619180601766141,-1.3579899311565493,2.35491562559654,0,no,1,A,-7.836772189886055,1,0
0.5704275994074632,-1.1551202613060743,1.8434462947905352,1.6476161495119483,1,no,2,C,0.7743426815049428,1,1
0.9208250444581101,-0.8446596692724984,-0.6058243193623838,1.92701084600695,1,yes,0,D,-1.061492054456354,1,1
2.735565792651847,0.5925238593943115,-0.060436617081998545,2.196424955425447,0,yes,1,A,-1.5097123583709364,1,0
-0.9677431128836713,-0.5199582101467312,0.7443537177022952,2.4702794390130145,1,no,1,A,-0.29363216054442703,0,0
5.3638620301072875,-0.1707915932148074,-2.3171985737744984,5.028509508189895,0,yes,2,B,-15.116729046876285,1,0
-1.5392765249499087,1.210219657431925,0.18783867691043898,1.976382037471289,1,no,1,C,0.47342874754701036,0,0
1.4347004315809249,0.8895258639043191,1.5107869818967377,1.5169842675380854,1,yes,1,B,1.4746795799346708,1,0
-0.28197706495000663,-0.9504782972257609,1.9229774429263173,1.7613813100533726,1,no,2,D,-0.42037343158724255,1,0
-4.206631840816266,-2.198323408283019,1.9344139126613662,1.065172010537325,1,yes,0,D,-6.068270808088604,0,0
0.2317714593235408,-0.3486679923094011,-1.1905950565697603,3.1097847328751573,1,no,2,D,-0.38835182683478775,0,0
-1.2555290329018478,0.22087292069923975,1.2630322628424153,0.8859487903281216,0,no,0,A,-0.92768126077584,0,1
-4.6642152259203895,1.2807356652637918,-0.37261818034159244,2.7045230977198584,1,no,1,C,4.103304158564627,0,0
-4.20821478687721,0.8626687291042194,-1.316256727511665,1.6251314769246907,0,no,0,A,7.716204718595657,0,0
-0.8383282634093149,0.4293814683172377,-0.6013224024560646,0.879735715342125,1,no,0,D,0.9542780999714695,0,1
1.2458407595136471,-0.08955985289957083,-0.19329704592829167,2.5442766334840226,0,no,2,A,-0.8835010490260395,1,1
-4.87484150716577,-0.22240610916982823,1.9748871024548142,4.136247514240488,1,no,1,A,-7.143504709408272,0,0
2.8622104328653992,-0.3353548192862504,1.414156351149769,0.8519978294465264,1,no,1,B,2.596066600546545,0,0
0.7641889331712137,-0.9626087133359004,1.118833720430949,0.38897782845524675,0,no,1,D,0.48303136066702745,0,0
0.9301431623853161,-0.1889334733192328,-2.0643771575611094,2.0002386112367483,0,no,0,B,-2.381177656516845,0,0
4.711253282606839,2.352952308694674,-2.719438567061178,1.0431693296666098,1,no,0,D,-15.15405311725283,0,0
1.338513655548435,0.23019002558060522,2.236476271457507,2.7076161243496983,1,no,1,D,2.2494941503506443,1,1
2.5493089441381565,0.12709763866255017,0.7198052273877318,4.116021527842937,1,no,2,C,0.5897417906526795,0,0
1.48369996589253,-1.6221266437161936,-1.8251866924510913,0.7646685614627186,1,no,1,D,-3.425489606987084,1,0
-0.43597756462946,-2.089081803368254,0.1171932657983561,3.888854135241668,0,no,2,C,0.12670204229866477,0,0
1.8038339293294086,0.3659130036344817,-0.08049244051182969,1.0347904895213629,1,no,1,A,-1.0349068817435676,0,0
4.545930849934357,0.06313657315167906,0.04796411502736486,4.143718378865159,0,no,0,D,-2.0383538599123296,1,0
0.5163021913081881,0.5476072741234527,-2.2943837964947527,0.6495838214178176,1,no,1,B,-1.4231509925623547,0,0
-1.4559274189696194,0.569671028994963,2.150165268864395,2.9184864139382616,0,no,0,D,-2.4575003984168635,0,1
0.5640936816756981,-0.10277230676592003,-2.906207914948286,2.228231619209259,0,no,2,C,-1.8751627847003856,0,0
-3.3371925578967665,0.3060537518351803,-2.633393386087203,1.409305111258364,1,no,0,D,10.430828320057472,0,0
4.0257885421007495,-0.015257085759254036,-1.6651344656422953,0.6653307497970247,0,no,2,C,-8.725309173608402,1,0
-5.074698175627794,0.36966287556749255,2.2815403669232364,0.906317813799263,1,no,1,C,-9.02425931368413,0,0
-1.0162992257567998,1.1529391108430227,-2.2639265109229028,2.3939320144390397,0,no,1,C,2.8204863320920848,0,1
-6.150005657347856,-1.0990389688523323,1.2122958129881845,4.072823569349647,1,no,2,D,-4.423593335578062,0,0
-5.700185251194223,0.9912876380484945,-2.963051556761643,1.869193622383355,1,yes,1,D,19.715009049385387,0,0
2.4420984650455893,0.15179967858459123,1.8934100526389468,4.048449213643905,1,yes,2,B,3.4216061307220333,0,0
1.1757366877990072,-0.0031682923915750515,-1.1254656698527556,2.6965048616685707,0,no,0,D,-1.9772493655231542,1,1
1.369044019885292,1.6270621907164158,-0.847281207060596,0.5749361787886208,1,no,2,A,-1.8637265391270585,1,0
-3.204816317629721,0.14981025888476407,0.7616654921708959,1.0790521526583394,0,no,1,B,-0.890686887356125,1,0
-1.601918815009805,1.2801279210865517,-0.12235636072807488,1.034619943318575,1,no,1,C,0.9818480050395976,1,0
-2.9918153101303466,-0.10531172275066847,-1.0745525394315116,1.640497987400904,0,no,2,C,4.7467447178093725,0,0
-2.536000366495906,-0.3943947540469523,0.23556898322958597,0.8274963349560248,0,yes,1,C,0.6377397041818031,0,0
1.9674733733188512,1.7000781869905603,-1.310199381847699,1.5196516637169941,1,no,0,C,-3.5765319284206316,0,0
-1.2256881576354446,0.7308846263245765,-1.139073408428078,0.9791794031661385,1,yes,2,B,2.060961289022908,1,0
2.8492900735620474,0.6710892337368723,-0.10565195386325943,0.290853435526881,1,no,1,C,-1.7608746951756549,1,0
0.03301858489773907,-0.9858572353892027,0.9575242495581602,0.9428640226380035,0,yes,1,D,-0.011361110137180257,0,1
4.513863452818779,0.7287114135791347,1.5810167610058414,3.0090363007784746,0,no,1,A,4.936771926266209,1,0
-1.5907809838439622,0.35953106094107945,-2.285802462479952,2.1306884460007027,1,yes,1,D,4.444949872226556,0,0
-0.10931476731015959,-0.9655401167123622,-2.1955873899363665,5.46776863029653,1,no,1,D,0.2768157159929734,0,0
-1.0049796606780397,-1.893220150673538,-1.8484399347297686,0.8327391795198662,1,yes,1,A,2.330181451895351,0,0
2.6924856861253597,-0.41748266351504437,1.4846485944523824,2.0791988551411538,0,no,1,A,2.6645347081400326,1,1
2.2962924104838693,0.8111957661078684,0.1618775596723827,1.3357887076288264,0,no,0,C,-0.7987757478042358,1,0
1.0093207050874153,-0.7807012784318099,-0.005522343080105685,3.2304780702437585,0,no,1,C,-0.5558612429280086,1,1
-0.2661321469870924,-2.7849123607308863,0.8623347664464727,3.680504870746539,0,no,0,C,-0.12154000296107464,0,1
0.16086760925834595,-1.093869379885874,1.6332040022038372,0.425105372122587,0,no,0,C,0.22748914044669877,0,1
-1.7610183008430729,-1.4005645075590434,-2.8123835653014333,1.163183594806057,0,no,1,B,5.840882766721993,0,0
-0.9922092516714419,-1.1357834360609511,-2.2282927727950375,3.2005707532474905,0,no,1,C,2.718317825596542,0,1
-1.1862412226282697,-0.25034617029562223,0.6568121611067061,1.9506838542913794,1,no,0,D,-0.22433877612855438,0,0
-1.3685408427292427,0.6903029459036256,2.6571349368155044,0.8408925272572776,1,no,1,B,-2.984267705230504,1,0
-0.535020251443149,-1.089313686754213,0.09806496760968564,1.3013456622230073,0,no,1,A,0.18375419141655402,1,1
2.646999744214112,0.5211080532147861,0.20577639534825298,1.7216870795347854,0,yes,2,B,-0.7679902266215369,1,0
2.042939442271537,-0.3055033928235788,1.3291057437791078,0.7072608549603268,1,no,1,D,1.7492009862300189,1,0
0.6889948190053354,-0.5918603606193519,1.0135030854361773,0.27839148080030063,1,no,0,C,0.3731883478935173,1,0
-3.912399337695394,1.1462303831254406,-0.6369409607172729,1.1299599193325927,1,no,1,D,4.426581489743255,1,0
1.0759685995882744,-0.9641888475101633,-2.274907984438829,2.2209981660124924,0,yes,2,C,-2.913559929858039,1,0
-2.2219719196567973,0.29522510264182217,-1.1496718630828577,4.846455521960509,0,no,1,D,3.663826563200506,0,1
-0.6707789107700745,-0.8448657738652441,0.6590666548550961,0.8268921788674176,1,yes,1,D,-0.16899904669387547,0,0
-1.7941825591918203,-0.81161065239496,-0.4586300311351046,2.82941178341745,0,no,0,B,1.8024087140166494,0,0
2.420261536401449,-0.5374037359351677,-1.85175422864881,3.4736504957967793,1,no,2,D,-5.69887819081894,1,0
-0.1789052383514826,-0.6559207418450614,2.87232040094787,2.4447358355658495,1,no,2,A,-0.42983698111658214,1,1
-2.7805348213590904,-1.435319290474843,2.07846782409702,1.1700065685074226,1,no,2,D,-4.370628057899223,1,0
-1.3902694293587936,-0.8968128187685314,2.501355703259195,1.8134426916414204,1,no,0,B,-2.7719198479426033,0,0
-7.386965776566905,-1.128737042428458,-2.2530353639519314,2.385460833898029,1,no,2,B,20.316981095183603,0,0
-1.2183282950357652,0.3166382492850138,-1.0878762545075418,5.247899209645292,1,no,1,A,1.9318568287165387,0,0
-1.7193950475616087,0.3018130464269175,-2.781451433698786,1.6812012492160866,1,no,2,D,5.6249991535778685,0,0
-5.293356657882844,2.3661423784900335,0.6232692716870751,0.9395124904783694,0,no,0,D,-0.6847909786211065,0,0
-0.10577841848335759,-0.22787836594115923,-2.551424534551062,1.9281195232539066,0,no,1,B,0.3676089125337189,0,1
-0.9891870149152222,0.10574000669488831,0.345163410659886,3.1200391992281213,1,no,0,C,0.11159145569450468,0,0
0.8972987991774037,1.9089366620215344,1.6177122332093026,1.931958824001007,1,no,1,D,0.9905251782768872,0,0
0.7669664255224192,-0.08864822713098343,1.8406352864447264,2.786703709710633,0,no,0,B,1.0644182462333827,1,1
-0.6459835091497027,0.09539041048667803,-1.7415406112922205,1.2355698556416994,0,no,2,A,1.4319927456212125,1,1
-4.66846247545527,1.7937772901098,0.28277365632370355,4.582622905931161,0,yes,0,C,1.042523037463799,0,0
-2.3740944055370305,-0.061269908022042734,-1.1993801765658523,1.2583509061157088,1,no,2,A,4.043036440172626,0,0
-0.47463671059511403,0.12097757708031137,2.9073123914855996,1.6299810781583715,0,no,0,B,-1.1119142088997422,1,0
0.5433731269957937,0.9607394141125863,0.9721596743446543,1.6474991812213253,0,no,2,D,0.2367104199556715,1,1
-2.496414931369208,1.2139579309551383,-1.6947728386511498,2.9036350803400524,0,yes,1,A,5.511938636004973,0,0
-0.13807681432820196,0.12454947705374042,-1.8563681702221286,1.1741643062034808,0,yes,2,D,0.33081177274100043,0,0
3.5273720788885767,0.7310978438668788,2.2796473722979886,1.6177650753590875,1,no,0,C,6.301836387339891,1,0
0.4191768583442906,-1.5680649079718156,0.02702305733226229,0.6088503611123118,0,no,2,A,-0.2012658200980143,1,1
-4.959071855312285,-1.112954252317145,-1.8453284131861818,2.4690271330714517,1,no,0,C,11.588194577714017,0,0
-0.6278688013271464,0.3866963849367289,-0.24589813566884278,1.7822480976792765,0,no,1,D,0.5195531201929512,0,1
1.7778318686868029,-1.104803208980693,-0.6251881278757656,0.3402589976999126,0,no,0,C,-2.0328039666205386,1,0
-1.1888103886215187,-0.6674298323204156,-0.8392338290512686,2.557753981647237,0,yes,1,A,1.5945357010404897,0,1
0.8105003117334161,0.8946483022145673,0.03202768407539569,1.4546124406780028,1,no,2,A,-0.3563099031630568,0,0
1.2821415038543034,-0.5142513959107338,-1.8806043974765283,1.5228207997952483,1,no,1,D,-3.065899351190422,0,0
2.399188686869242,1.3053487368708045,-1.4208445234058955,0.6468389276037579,1,yes,1,C,-4.607220271385643,1,0
-3.6599077424628526,0.13619250646989906,0.05576950880680487,2.4104138989558916,1,no,1,A,1.6060237546883616,0,0
-0.3023294874690033,2.282132014623557,-2.166796460797787,4.755339081032062,1,yes,0,B,0.8165565475075636,0,0
-1.8605645424043733,0.12934557792775953,1.7366838807375693,5.081823492175944,1,yes,2,D,-2.331219012235395,0,0
-0.854776626196006,-1.5922485199297514,-1.214977218208674,1.0868699631281757,1,no,1,A,1.4245735031600797,0,0
1.6129546340011203,-1.3921730875415927,1.1560100185388702,2.2160063836267123,0,yes,2,C,1.071899760883679,1,1
-1.1823220629741351,0.6355989663485085,0.8629821764760166,1.1461546801551465,0,no,1,B,-0.44508607927221877,1,0
0.8602261382703786,-0.3725197236998562,-2.270719493734859,0.9882655283932625,1,no,2,B,-2.362815038410973,0,0
-1.7644906377113607,0.6467359140153667,-0.24037899576744426,1.894540285016501,0,no,2,B,1.3303023422148608,0,0
1.8302182839266614,-0.19972762715579032,-2.5170399917379105,1.516420943318788,1,no,2,B,-5.531072111376971,1,1
2.2837353331702825,0.8748534454143232,1.1046521807044556,2.0414785750241955,0,no,1,A,1.3010514115609368,1,0
-4.446518478929384,-0.9694149575579796,2.1718731740588195,2.450699732050476,1,no,2,A,-7.457803935712466,0,0
-0.8761905059722048,-0.07002702531835422,-2.678148746725711,1.5749180382021222,1,no,2,A,2.7752506158763297,0,0
-0.6167405405485357,2.0325932704149094,-2.092569629699965,1.5191540413976348,1,no,0,B,1.6245214756596982,0,0
-3.194774792834846,0.3616519972806726,2.2026495792775576,4.248610178055911,0,no,0,C,-5.4135947294276505,0,0
-2.672779730070955,-0.14254417933926183,0.8163689299679078,0.2047172840640134,0,no,1,B,-0.8676653456565939,0,0
-4.538166956621525,0.6426098348231097,-1.7464350600915948,0.9397175336904214,1,no,1,D,10.17116237404339,0,0
-3.6704903564253093,-0.315504043604982,-1.4305606072295713,1.3352041819377047,0,no,1,D,7.0706071959198,0,0
-2.5055623051275933,-1.394933383868766,-0.8126600561006301,2.55206160440474,0,no,0,A,3.265246435928733,0,0
1.5132294591957796,-0.8842313834573872,-0.3896141131042117,2.2512136370417695,0,no,0,B,-1.3436913497962544,1,0
-0.39252300721797007,-1.572618937441369,-2.8104572873641147,3.586487645864925,0,no,1,D,1.221698269621599,0,1
0.7408975954621756,-0.26106822006686137,0.05658382751941371,0.7921332492961511,1,no,2,A,-0.31265189551047845,1,0
1.1044507332973386,-0.10741972616622168,-1.9352230245679316,1.5434624106294268,0,no,0,A,-2.6917529513782563,0,1
0.7808997723343127,-2.3664601710432795,2.357253137891699,1.9694785469573144,1,yes,2,D,1.4923096239043643,1,0
3.5201700225801305,-0.32663742492158654,0.8395316124067431,3.6275035853995017,1,yes,2,C,1.225222122325845,1,0
-0.3407361577785598,0.5586931158173813,-0.8954176580683182,0.9995683009259758,0,no,1,B,0.489905017302928,0,0
-2.7220923483445136,-1.3590391040001322,-2.141783729913646,0.7948261352123989,1,yes,2,D,7.235113361139149,1,0
-2.128789262921902,1.877383653861446,-0.7878536411231165,0.25296239969462947,1,no,0,B,2.7329307556403535,0,0
3.1731668730628915,-0.2804833969438263,1.7285642812405548,4.8997979511273275,0,no,2,D,3.9711444933598474,1,1
1.8486936328073005,1.0188093163138485,0.7159336750159877,2.890023550956401,0,no,2,B,0.3826055627770151,1,1
-3.0274686444499275,-1.1426365683352004,-0.9556773306522617,1.8645362007466182,1,no,1,C,4.453249570687985,0,0
-0.3239352209704201,-0.53000996771594,-0.6809116458705313,2.0368570460586524,0,no,0,D,0.33772708722382017,0,1
-0.866839390618332,0.22874895925073663,1.978584862912319,4.289911430717235,1,no,2,C,-1.2873516576868764,0,1
-1.5394187916240727,-0.11184151632612543,-0.21165215679493787,0.22788012598964288,0,no,1,D,1.1252155455351367,1,0
4.649847226176474,-0.7475274147965081,-0.20587112614705028,0.4846123575442833,1,no,0,A,-3.295891187618856,1,0
1.1945188236418083,-1.9883939899147987,0.2043551353966775,5.6334254616641575,1,no,2,A,-0.30306948677091256,0,0
-0.16874435681102154,1.1214367642873746,0.9317382913240668,1.9462111026408728,1,no,2,D,-0.07479717765858368,1,1
-6.155533910608323,-0.20417991440967936,-1.7114077478150516,2.796038074527466,1,yes,0,B,13.600780896121462,0,0
0.3011557433467207,1.161744593416909,-0.3196991665494924,3.082384745943882,1,no,1,A,-0.1971927194138209,0,0
1.743197201745941,0.575434437411255,-2.2894194763338804,1.8588671393586313,0,no,0,D,-4.830254903181957,1,1
0.875266235458427,-0.3044690941981197,-1.9307745615039575,0.866763909406453,0,no,2,B,-2.114036783274798,1,0
2.9438232887261133,0.19448153689242104,1.7185127489614143,2.2600278026350336,0,no,1,B,3.6169394300859126,1,0
-1.700767614502436,0.10142209278040606,-1.9879939508175626,3.4941282520336787,1,no,2,C,4.220054156151659,0,0
2.0454953451284243,-1.4945020923669903,1.7938925191165005,2.500345826224001,0,no,1,B,2.658265135398012,0,0
-1.0185854160757917,1.0544766726022392,-1.168498509382503,2.8620914606233168,0,no,1,B,1.6854710823865955,0,0
1.2075851992109083,0.37002021812224134,-2.852207913093703,1.200802215072263,0,yes,0,D,-4.061636851134562,0,0
-0.9065479274354904,0.14676664511605528,2.2168611942078247,3.097257162483297,0,no,0,B,-1.5574632548870302,0,0
0.9401883876681413,0.8421232673189577,-0.4701283779902252,1.4675207861881654,0,yes,2,D,-0.8818503189027133,0,1
0.6783554232633634,-0.3516055147755326,0.05607027215307303,0.406759033351121,1,yes,0,C,-0.2988788862365509,1,1
-2.575148138503796,-0.7023311005731283,2.6649864780582098,0.28540693074544093,1,no,1,D,-5.560639414806012,0,0
0.6400154418917716,-0.20360050093246584,2.6019482742562765,4.9721341062721525,0,no,2,C,1.3065397267825074,1,1
1.7296332557921015,1.0552961834445027,-2.113548893195632,2.5630097800214315,1,no,0,B,-4.5589175533934725,1,1
-0.5796186965813434,-1.450955060237338,-2.3121881992966427,2.0679163372416034,0,no,1,B,1.5806763536699306,0,0
-1.6599363755307117,0.8412906514660218,-1.9720074382933979,1.702981326403135,0,no,0,A,4.129104728433406,0,0
-2.5847923743764976,0.4296492037342482,-2.0552051607099173,2.764466870343542,0,no,1,A,6.6650194905172615,0,0
1.9888791425492272,0.6095472110058356,2.0848221575299295,0.5608700425097798,1,yes,0,A,3.156235907973075,1,0
-1.3191703037474698,-0.028819142823327704,-1.60706630089552,0.9432267352045728,0,no,2,D,2.787595918293987,1,0
0.17496148674989942,-1.451183323729345,0.2694941877732182,2.6620059099484683,0,yes,0,B,-0.03446430389579544,0,0
-2.611430016073677,0.4821821806897215,1.8692887048737976,0.7477099117175184,1,no,2,B,-3.5982104271150774,1,0
